date,geo,pair,assignment,response,cost
2024-07-01,825,95,2,19.0,605.7068028433333
2024-07-01,828,96,2,5.0,24.06781299
2024-07-01,839,97,2,11.0,233.07347197
2024-07-01,855,97,1,6.0,35.95040563333333
2024-07-01,862,98,2,48.0,344.4179178
2024-07-01,866,98,1,10.0,63.55898565333334
2024-07-01,868,99,2,3.0,7.752674603333334
2024-07-01,881,99,1,6.0,24.11840355
2024-07-08,500,0,2,5.0,25.3460757
2024-07-08,502,1,2,2.0,2.74965419
2024-07-08,503,0,1,2.0,4.49965758
2024-07-08,505,1,1,15.0,214.80433067
2024-07-08,506,2,2,130.0,4.5600000000000005
2024-07-08,507,3,2,4.0,27.57775094
2024-07-08,508,4,2,5.0,68.36042672
2024-07-08,509,2,1,0.0,0.0
2024-07-08,510,5,2,14.0,5.5600000000000005
2024-07-08,513,3,1,3.0,7.28937173
2024-07-08,514,6,2,14.0,46.270975886
2024-07-08,515,7,2,6.0,53.708400675
2024-07-08,516,4,1,1.0,0.86982946
2024-07-08,517,8,2,53.0,315.6531783602198
2024-07-08,518,9,2,10.0,47.37568109
2024-07-08,519,5,1,7.0,39.13548166
2024-07-08,520,6,1,40.0,20.41742618
2024-07-08,521,7,1,7.0,37.96402427
2024-07-08,522,10,2,2.0,0.0
2024-07-08,523,11,2,3.0,12.30785577
2024-07-08,524,8,1,111.0,592.56791588
2024-07-08,525,9,1,4.0,13.039787769999998
2024-07-08,526,10,1,0.0,0.0
2024-07-08,527,11,1,7.0,58.25248007
2024-07-08,529,12,1,22.0,80.09449839
2024-07-08,530,12,2,2.0,4.51959005
2024-07-08,531,13,2,2.0,2.00982858
2024-07-08,532,13,1,12.0,40.41456597
2024-07-08,533,14,2,20.0,134.66217058
2024-07-08,534,15,2,18.0,197.97979121
2024-07-08,535,16,2,29.0,118.418665903
2024-07-08,536,14,1,3.0,2.5897352500000004
2024-07-08,537,15,1,2.0,3.76936767
2024-07-08,538,16,1,2.0,9.04904795
2024-07-08,539,17,1,19.0,53.75
2024-07-08,540,17,2,10.0,14.82884583
2024-07-08,541,18,1,8.0,14.52823
2024-07-08,542,18,2,4.0,13.7186455
2024-07-08,543,19,2,4.0,5.01948427
2024-07-08,544,20,2,13.0,78.92886855333333
2024-07-08,545,21,2,2.0,4.28974971
2024-07-08,546,19,1,1.0,3.54979748
2024-07-08,547,22,2,6.0,13.54811475
2024-07-08,548,20,1,43.0,142.0767589
2024-07-08,549,23,2,0.0,0.0
2024-07-08,550,24,2,2.0,11.54794173
2024-07-08,551,21,1,1.0,2.31986765
2024-07-08,552,25,2,0.0,0.0
2024-07-08,553,26,2,0.0,0.0
2024-07-08,554,27,2,0.0,0.0
2024-07-08,555,22,1,8.0,17.62813113
2024-07-08,556,28,2,6.0,37.66451036
2024-07-08,557,23,1,3.0,8.20853348
2024-07-08,558,29,2,1.0,0.89989186
2024-07-08,559,30,2,3.0,1.49973576
2024-07-08,560,24,1,31.0,60.89
2024-07-08,561,31,2,19.0,126.35125372
2024-07-08,563,32,2,6.0,35.61544895
2024-07-08,564,25,1,4.0,4.7394109
2024-07-08,565,33,2,4.0,0.0
2024-07-08,566,34,2,7.0,20.18793461
2024-07-08,567,35,2,10.0,53.83357708
2024-07-08,569,26,1,2.0,1.5096604500000002
2024-07-08,570,27,1,1.0,2.33971884
2024-07-08,571,28,1,1.0,5.75967141
2024-07-08,573,29,1,19.0,25.53668673
2024-07-08,574,36,2,1.0,0.86995037
2024-07-08,575,37,2,6.0,6.90926885
2024-07-08,576,30,1,8.0,15.7678339
2024-07-08,577,38,2,1.0,2.54967468
2024-07-08,581,39,2,3.0,1.14981058
2024-07-08,582,31,1,7.0,1.9097901
2024-07-08,583,32,1,1.0,0.0
2024-07-08,584,33,1,2.0,9.96894508
2024-07-08,588,34,1,4.0,5.348939290000001
2024-07-08,592,35,1,1.0,1.01980006
2024-07-08,596,40,2,0.0,0.0
2024-07-08,597,41,2,2.0,1.40978491
2024-07-08,598,36,1,2.0,0.74990855
2024-07-08,600,37,1,4.0,3.02960089
2024-07-08,603,38,1,3.0,1.31975357
2024-07-08,604,39,1,1.0,1.61961045
2024-07-08,605,42,2,3.0,3.58958986
2024-07-08,606,40,1,0.0,0.0
2024-07-08,609,43,2,6.0,76.74102672
2024-07-08,610,44,2,1.0,1.57985813
2024-07-08,611,41,1,2.0,0.0
2024-07-08,612,45,2,1.0,0.87988773
2024-07-08,613,42,1,30.0,201.79906589
2024-07-08,616,43,1,23.0,65.87110192
2024-07-08,617,46,2,9.0,52.60381279
2024-07-08,618,47,2,49.0,496.45718943
2024-07-08,619,44,1,6.0,5.3390602000000005
2024-07-08,622,45,1,9.0,63.54510194
2024-07-08,623,48,2,150.0,970.26109455
2024-07-08,624,46,1,5.0,3.94962561
2024-07-08,625,47,1,1.0,3.87965161
2024-07-08,626,49,2,0.0,0.0
2024-07-08,627,50,2,0.0,0.0
2024-07-08,628,51,2,1.0,0.41997604
2024-07-08,630,48,1,5.0,13.47
2024-07-08,631,49,1,1.0,0.17995672
2024-07-08,632,52,2,1.0,1.19971144
2024-07-08,633,50,1,4.0,6.76966424
2024-07-08,634,51,1,1.0,0.57996691
2024-07-08,636,53,2,0.0,0.0
2024-07-08,637,52,1,3.0,0.0
2024-07-08,638,54,2,0.0,0.0
2024-07-08,639,53,1,1.0,0.53995151
2024-07-08,640,55,2,4.0,19.07806954
2024-07-08,641,54,1,36.0,132.50643409
2024-07-08,642,55,1,0.0,0.0
2024-07-08,643,56,1,0.0,0.0
2024-07-08,644,57,1,0.0,0.0
2024-07-08,647,58,1,3.0,0.36994474
2024-07-08,648,59,1,4.0,4.17946097
2024-07-08,649,60,1,4.0,8.048888999999999
2024-07-08,650,61,1,7.0,21.17776871
2024-07-08,651,62,1,2.0,1.9497472
2024-07-08,652,56,2,24.0,58.27546909
2024-07-08,656,57,2,0.0,0.0
2024-07-08,657,63,1,1.0,0.71985887
2024-07-08,658,58,2,1.0,3.66911749
2024-07-08,659,59,2,14.0,142.6370761962857
2024-07-08,661,64,1,0.0,0.0
2024-07-08,662,60,2,0.0,0.0
2024-07-08,669,61,2,5.0,10.44865021
2024-07-08,670,65,1,9.0,11.348682360000002
2024-07-08,671,62,2,27.0,30.74605397
2024-07-08,673,63,2,0.0,0.0
2024-07-08,675,64,2,0.0,0.0
2024-07-08,676,66,1,1.0,1.4498698
2024-07-08,678,67,1,2.0,3.2296119
2024-07-08,679,65,2,7.0,30.08679494
2024-07-08,682,68,1,1.0,0.76981484
2024-07-08,686,69,1,10.0,2.08
2024-07-08,687,66,2,0.0,0.0
2024-07-08,691,67,2,3.0,4.46
2024-07-08,692,70,1,0.0,0.0
2024-07-08,693,68,2,3.0,5.55948886
2024-07-08,698,71,1,1.0,1.11986543
2024-07-08,702,69,2,2.0,2.04970757
2024-07-08,705,70,2,2.0,3.69952332
2024-07-08,709,72,1,0.0,0.0
2024-07-08,710,71,2,1.0,0.1699903
2024-07-08,711,73,1,0.0,0.0
2024-07-08,716,72,2,4.0,25.6887252
2024-07-08,717,73,2,1.0,0.73990559
2024-07-08,718,74,2,1.0,1.84989446
2024-07-08,722,75,2,2.0,7.949213889999999
2024-07-08,724,76,2,1.0,1.36967056
2024-07-08,725,74,1,0.0,0.0
2024-07-08,734,75,1,0.0,0.0
2024-07-08,736,76,1,1.0,0.36995126
2024-07-08,737,77,2,0.0,0.0
2024-07-08,740,77,1,0.0,0.0
2024-07-08,743,78,2,1.0,3.6692806
2024-07-08,744,78,1,18.0,96.67065151
2024-07-08,745,79,2,0.0,0.0
2024-07-08,746,79,1,2.0,1.19978256
2024-07-08,747,80,2,0.0,0.0
2024-07-08,749,81,2,0.0,0.0
2024-07-08,752,80,1,6.0,17.238028800000002
2024-07-08,753,81,1,60.0,138.65
2024-07-08,754,82,1,1.0,1.6497895
2024-07-08,755,82,2,3.0,0.60988832
2024-07-08,756,83,1,20.0,5.18927771
2024-07-08,757,83,2,4.0,13.01842295
2024-07-08,758,84,2,0.0,0.0
2024-07-08,759,85,2,5.0,0.1799700099999999
2024-07-08,760,86,2,1.0,0.30993923
2024-07-08,762,84,1,2.0,3.17943513
2024-07-08,764,85,1,0.0,0.0
2024-07-08,765,86,1,8.0,6.28
2024-07-08,766,87,2,0.0,0.0
2024-07-08,767,87,1,5.0,2.54973271
2024-07-08,770,88,1,33.0,197.02286522
2024-07-08,771,88,2,4.0,2.57962077
2024-07-08,773,89,2,0.0,0.0
2024-07-08,789,90,2,6.0,3.37
2024-07-08,790,89,1,8.0,50.47665274
2024-07-08,798,91,2,0.0,0.0
2024-07-08,800,92,2,1.0,5.44988876
2024-07-08,801,90,1,13.0,16.79790986
2024-07-08,802,91,1,3.0,1.92969369
2024-07-08,804,92,1,3.0,13.38874173
2024-07-08,810,93,1,10.0,13.88809376
2024-07-08,811,94,1,15.0,40.37579612
2024-07-08,813,93,2,6.0,5.38952456
2024-07-08,819,95,1,159.0,615.5981247453572
2024-07-08,820,96,1,56.0,267.570473622
2024-07-08,821,94,2,2.0,9.16945952
2024-07-08,825,95,2,25.0,525.20319388
2024-07-08,828,96,2,3.0,12.42873882
2024-07-08,839,97,2,17.0,235.46727228
2024-07-08,855,97,1,11.0,42.45623588
2024-07-08,862,98,2,29.0,263.5616298
2024-07-08,866,98,1,22.0,52.71400244
2024-07-08,868,99,2,7.0,8.3187187
2024-07-08,881,99,1,10.0,18.51815119
2024-07-15,500,0,2,7.0,50.37354969
2024-07-15,502,1,2,0.0,0.0
2024-07-15,503,0,1,5.0,10.18787227
2024-07-15,505,1,1,23.0,203.42649317
2024-07-15,506,2,2,127.0,0.0
2024-07-15,507,3,2,5.0,22.03738959
2024-07-15,508,4,2,6.0,65.7724354
2024-07-15,509,2,1,5.0,17.278758269999997
2024-07-15,510,5,2,11.0,0.0
2024-07-15,513,3,1,5.0,5.6287280200000005
2024-07-15,514,6,2,21.0,39.63160461
2024-07-15,515,7,2,8.0,52.18859316
2024-07-15,516,4,1,0.0,0.0
2024-07-15,517,8,2,45.0,250.540887165
2024-07-15,518,9,2,13.0,44.76242939
2024-07-15,519,5,1,7.0,18.70596796
2024-07-15,520,6,1,28.0,38.61231098
2024-07-15,521,7,1,3.0,25.39711494
2024-07-15,522,10,2,1.0,0.0
2024-07-15,523,11,2,2.0,10.22851303
2024-07-15,524,8,1,109.0,564.98467736
2024-07-15,525,9,1,1.0,0.26998172
2024-07-15,526,10,1,1.0,0.95975557
2024-07-15,527,11,1,21.0,114.84247787
2024-07-15,529,12,1,8.0,25.3844091
2024-07-15,530,12,2,10.0,11.76762483
2024-07-15,531,13,2,4.0,7.72880965
2024-07-15,532,13,1,6.0,33.20156955
2024-07-15,533,14,2,15.0,126.75648285
2024-07-15,534,15,2,10.0,198.65197938
2024-07-15,535,16,2,31.0,67.08789338555556
2024-07-15,536,14,1,1.0,0.80992905
2024-07-15,537,15,1,4.0,5.63957637
2024-07-15,538,16,1,4.0,24.01749812
2024-07-15,539,17,1,22.0,58.99
2024-07-15,540,17,2,6.0,4.75909809
2024-07-15,541,18,1,9.0,39.55700707
2024-07-15,542,18,2,3.0,13.09683533
2024-07-15,543,19,2,2.0,5.38919583
2024-07-15,544,20,2,9.0,48.034720320000005
2024-07-15,545,21,2,3.0,5.43896779
2024-07-15,546,19,1,2.0,6.17937502
2024-07-15,547,22,2,4.0,18.85870728
2024-07-15,548,20,1,39.0,146.13977273
2024-07-15,549,23,2,0.0,0.0
2024-07-15,550,24,2,4.0,8.05833735
2024-07-15,551,21,1,4.0,4.2986652
2024-07-15,552,25,2,0.0,0.0
2024-07-15,553,26,2,0.0,0.0
2024-07-15,554,27,2,1.0,0.50997855
2024-07-15,555,22,1,4.0,10.99875569
2024-07-15,556,28,2,11.0,49.69408033
2024-07-15,557,23,1,7.0,18.13589671
2024-07-15,558,29,2,0.0,0.0
2024-07-15,559,30,2,1.0,0.17998423
2024-07-15,560,24,1,40.0,48.870000000000005
2024-07-15,561,31,2,4.0,21.55626855
2024-07-15,563,32,2,5.0,34.91105057
2024-07-15,564,25,1,3.0,4.74824093
2024-07-15,565,33,2,1.0,0.0
2024-07-15,566,34,2,5.0,21.58301776
2024-07-15,567,35,2,31.0,54.43797399
2024-07-15,569,26,1,2.0,1.1298801
2024-07-15,570,27,1,3.0,8.10959842
2024-07-15,571,28,1,1.0,4.02955226
2024-07-15,573,29,1,13.0,15.23810795
2024-07-15,574,36,2,4.0,3.67961623
2024-07-15,575,37,2,9.0,14.2505880025
2024-07-15,576,30,1,2.0,3.33977387
2024-07-15,577,38,2,12.0,13.65876575
2024-07-15,581,39,2,4.0,0.80990781
2024-07-15,582,31,1,2.0,1.44980304
2024-07-15,583,32,1,0.0,0.0
2024-07-15,584,33,1,1.0,2.22975224
2024-07-15,588,34,1,5.0,9.0389846
2024-07-15,592,35,1,0.0,0.0
2024-07-15,596,40,2,1.0,0.01999627
2024-07-15,597,41,2,1.0,0.16991314
2024-07-15,598,36,1,1.0,1.25935623
2024-07-15,600,37,1,0.0,0.0
2024-07-15,603,38,1,0.0,0.0
2024-07-15,604,39,1,2.0,1.54988095
2024-07-15,605,42,2,1.0,0.60993223
2024-07-15,606,40,1,0.0,0.0
2024-07-15,609,43,2,5.0,30.51630411
2024-07-15,610,44,2,0.0,0.0
2024-07-15,611,41,1,4.0,0.0
2024-07-15,612,45,2,1.0,0.96975302
2024-07-15,613,42,1,23.0,157.08915863
2024-07-15,616,43,1,19.0,109.80117163833332
2024-07-15,617,46,2,7.0,61.16814269
2024-07-15,618,47,2,58.0,700.06019808
2024-07-15,619,44,1,7.0,6.43789147
2024-07-15,622,45,1,5.0,18.67776423
2024-07-15,623,48,2,130.0,786.5240268370909
2024-07-15,624,46,1,3.0,3.40979185
2024-07-15,625,47,1,1.0,4.65931509
2024-07-15,626,49,2,0.0,0.0
2024-07-15,627,50,2,0.0,0.0
2024-07-15,628,51,2,2.0,1.87982932
2024-07-15,630,48,1,14.0,4.6
2024-07-15,631,49,1,0.0,0.0
2024-07-15,632,52,2,2.0,1.84981052
2024-07-15,633,50,1,3.0,3.49950791
2024-07-15,634,51,1,4.0,3.37921416
2024-07-15,636,53,2,1.0,7.00828329
2024-07-15,637,52,1,3.0,0.0
2024-07-15,638,54,2,0.0,0.0
2024-07-15,639,53,1,0.0,0.0
2024-07-15,640,55,2,4.0,15.89872833
2024-07-15,641,54,1,13.0,100.6950815
2024-07-15,642,55,1,0.0,0.0
2024-07-15,643,56,1,0.0,0.0
2024-07-15,644,57,1,0.0,0.0
2024-07-15,647,58,1,1.0,0.12998556
2024-07-15,648,59,1,2.0,5.1391333
2024-07-15,649,60,1,1.0,2.01948568
2024-07-15,650,61,1,11.0,26.46622915
2024-07-15,651,62,1,1.0,0.34998528
2024-07-15,652,56,2,7.0,23.15620833
2024-07-15,656,57,2,0.0,0.0
2024-07-15,657,63,1,1.0,0.56993667
2024-07-15,658,58,2,2.0,6.97926852
2024-07-15,659,59,2,11.0,143.02825277533333
2024-07-15,661,64,1,0.0,0.0
2024-07-15,662,60,2,0.0,0.0
2024-07-15,669,61,2,1.0,5.37725122
2024-07-15,670,65,1,1.0,2.03961961
2024-07-15,671,62,2,10.0,27.3650674
2024-07-15,673,63,2,0.0,0.0
2024-07-15,675,64,2,0.0,0.0
2024-07-15,676,66,1,1.0,0.79996635
2024-07-15,678,67,1,2.0,8.37926504
2024-07-15,679,65,2,17.0,25.02559057
2024-07-15,682,68,1,2.0,1.59970165
2024-07-15,686,69,1,8.0,0.0
2024-07-15,687,66,2,0.0,0.0
2024-07-15,691,67,2,3.0,2.44
2024-07-15,692,70,1,1.0,0.84990556
2024-07-15,693,68,2,4.0,8.49882
2024-07-15,698,71,1,1.0,1.30975573
2024-07-15,702,69,2,1.0,0.3299711
2024-07-15,705,70,2,1.0,1.32966136
2024-07-15,709,72,1,2.0,1.47
2024-07-15,710,71,2,1.0,0.24993635
2024-07-15,711,73,1,1.0,0.3899836
2024-07-15,716,72,2,3.0,3.94965402
2024-07-15,717,73,2,3.0,1.13954149
2024-07-15,718,74,2,2.0,2.53891639
2024-07-15,722,75,2,3.0,3.81935683
2024-07-15,724,76,2,2.0,2.46946887
2024-07-15,725,74,1,2.0,0.0
2024-07-15,734,75,1,0.0,0.0
2024-07-15,736,76,1,0.0,0.0
2024-07-15,737,77,2,0.0,0.0
2024-07-15,740,77,1,0.0,0.0
2024-07-15,743,78,2,0.0,0.0
2024-07-15,744,78,1,13.0,114.96481203
2024-07-15,745,79,2,0.0,0.0
2024-07-15,746,79,1,5.0,1.32990954
2024-07-15,747,80,2,0.0,0.0
2024-07-15,749,81,2,0.0,0.0
2024-07-15,752,80,1,3.0,16.45576308
2024-07-15,753,81,1,47.0,99.81
2024-07-15,754,82,1,0.0,0.0
2024-07-15,755,82,2,0.0,0.0
2024-07-15,756,83,1,7.0,1.35973653
2024-07-15,757,83,2,11.0,29.43675713
2024-07-15,758,84,2,0.0,0.0
2024-07-15,759,85,2,6.0,0.28994694
2024-07-15,760,86,2,1.0,4.999986949999999
2024-07-15,762,84,1,2.0,4.6195313
2024-07-15,764,85,1,3.0,1.929708885
2024-07-15,765,86,1,9.0,9.0
2024-07-15,766,87,2,0.0,0.0
2024-07-15,767,87,1,2.0,0.32997205
2024-07-15,770,88,1,24.0,135.31564892
2024-07-15,771,88,2,2.0,1.1597477
2024-07-15,773,89,2,1.0,0.55993778
2024-07-15,789,90,2,9.0,5.550000000000001
2024-07-15,790,89,1,16.0,38.20382352
2024-07-15,798,91,2,0.0,0.0
2024-07-15,800,92,2,1.0,2.59951518
2024-07-15,801,90,1,6.0,6.42781819
2024-07-15,802,91,1,0.0,0.0
2024-07-15,804,92,1,3.0,14.26690776
2024-07-15,810,93,1,10.0,13.26728691
2024-07-15,811,94,1,10.0,26.34400808
2024-07-15,813,93,2,6.0,7.40796952
2024-07-15,819,95,1,115.0,616.62733323
2024-07-15,820,96,1,51.0,238.8327536995294
2024-07-15,821,94,2,0.0,0.0
2024-07-15,825,95,2,31.0,480.6342062700001
2024-07-15,828,96,2,2.0,10.70917049
2024-07-15,839,97,2,9.0,113.63921216
2024-07-15,855,97,1,4.0,25.667823570000003
2024-07-15,862,98,2,34.0,267.46010991
2024-07-15,866,98,1,7.0,23.50508677
2024-07-15,868,99,2,8.0,5.55882183
2024-07-15,881,99,1,14.0,22.01013947
2024-07-22,500,0,2,13.0,47.08332511571429
2024-07-22,502,1,2,0.0,0.0
2024-07-22,503,0,1,3.0,4.053451551428571
2024-07-22,505,1,1,15.0,198.63978743349205
2024-07-22,506,2,2,151.0,46.22373015873016
2024-07-22,507,3,2,6.0,26.37606389142857
2024-07-22,508,4,2,13.0,71.27814673063492
2024-07-22,509,2,1,5.0,9.31313448
2024-07-22,510,5,2,20.0,16.561333333333334
2024-07-22,513,3,1,5.0,12.45315564952381
2024-07-22,514,6,2,13.0,59.18601094336376
2024-07-22,515,7,2,8.0,87.35752712
2024-07-22,516,4,1,0.0,0.0
2024-07-22,517,8,2,39.0,198.66105149551865
2024-07-22,518,9,2,13.0,36.60330180054843
2024-07-22,519,5,1,5.0,36.81243881238096
2024-07-22,520,6,1,31.0,37.94055417095238
2024-07-22,521,7,1,17.0,50.02573156571429
2024-07-22,522,10,2,2.0,0.7830434782608696
2024-07-22,523,11,2,5.0,11.155229415714285
2024-07-22,524,8,1,139.0,666.7569978249069
2024-07-22,525,9,1,0.0,0.0
2024-07-22,526,10,1,0.0,0.0
2024-07-22,527,11,1,19.0,105.3625997
2024-07-22,529,12,1,19.0,47.35478191
2024-07-22,530,12,2,4.0,3.64159698
2024-07-22,531,13,2,6.0,12.865305853333332
2024-07-22,532,13,1,9.0,41.87927974577571
2024-07-22,533,14,2,25.0,132.77318932142856
2024-07-22,534,15,2,29.0,275.9662425626468
2024-07-22,535,16,2,31.0,113.60086269916668
2024-07-22,536,14,1,0.0,0.0
2024-07-22,537,15,1,1.0,1.03997153
2024-07-22,538,16,1,5.0,9.770359912820512
2024-07-22,539,17,1,22.0,48.563703943115705
2024-07-22,540,17,2,6.0,10.757363295555557
2024-07-22,541,18,1,6.0,23.03333391
2024-07-22,542,18,2,4.0,13.337674503333334
2024-07-22,543,19,2,8.0,18.546091726190475
2024-07-22,544,20,2,9.0,65.02267563410628
2024-07-22,545,21,2,4.0,7.13036114
2024-07-22,546,19,1,8.0,23.906911250714284
2024-07-22,547,22,2,11.0,20.06869749
2024-07-22,548,20,1,43.0,192.9494898190358
2024-07-22,549,23,2,4.0,2.4254692160531786
2024-07-22,550,24,2,8.0,29.19506931126935
2024-07-22,551,21,1,2.0,7.682326375555555
2024-07-22,552,25,2,0.0,0.0
2024-07-22,553,26,2,3.0,6.041205042222222
2024-07-22,554,27,2,0.0,0.0
2024-07-22,555,22,1,3.0,6.171468772820512
2024-07-22,556,28,2,10.0,70.43611158438405
2024-07-22,557,23,1,6.0,23.7374395
2024-07-22,558,29,2,1.0,3.11998527
2024-07-22,559,30,2,0.0,0.0
2024-07-22,560,24,1,39.0,114.25466172784904
2024-07-22,561,31,2,11.0,96.21266010229115
2024-07-22,563,32,2,11.0,61.86608847031746
2024-07-22,564,25,1,4.0,9.67905668
2024-07-22,565,33,2,4.0,0.0
2024-07-22,566,34,2,11.0,19.56621330126984
2024-07-22,567,35,2,13.0,62.441801889047625
2024-07-22,569,26,1,1.0,1.1103868726086956
2024-07-22,570,27,1,4.0,14.61173925904762
2024-07-22,571,28,1,8.0,40.62309626388161
2024-07-22,573,29,1,16.0,21.01445910612674
2024-07-22,574,36,2,2.0,4.772208673174603
2024-07-22,575,37,2,8.0,28.39572634809524
2024-07-22,576,30,1,3.0,7.79884764
2024-07-22,577,38,2,4.0,69.43775461904761
2024-07-22,581,39,2,1.0,0.12994493
2024-07-22,582,31,1,0.0,0.0
2024-07-22,583,32,1,0.0,0.0
2024-07-22,584,33,1,1.0,3.893274403333333
2024-07-22,588,34,1,9.0,27.02810543
2024-07-22,592,35,1,2.0,5.098418328571428
2024-07-22,596,40,2,0.0,0.0
2024-07-22,597,41,2,0.0,0.0
2024-07-22,598,36,1,1.0,0.92999505
2024-07-22,600,37,1,1.0,2.1770008680327866
2024-07-22,603,38,1,4.0,0.54976701
2024-07-22,604,39,1,0.0,0.0
2024-07-22,605,42,2,0.0,0.0
2024-07-22,606,40,1,0.0,0.0
2024-07-22,609,43,2,15.0,67.96773445358974
2024-07-22,610,44,2,2.0,1.0625641528205128
2024-07-22,611,41,1,2.0,6.3966666666666665
2024-07-22,612,45,2,2.0,2.636783868032787
2024-07-22,613,42,1,31.0,172.3154423933333
2024-07-22,616,43,1,23.0,118.61785397016028
2024-07-22,617,46,2,17.0,65.05629238333333
2024-07-22,618,47,2,63.0,583.4322821595432
2024-07-22,619,44,1,4.0,4.582308519230769
2024-07-22,622,45,1,3.0,39.56793035
2024-07-22,623,48,2,123.0,790.0904086715722
2024-07-22,624,46,1,3.0,3.01979121
2024-07-22,625,47,1,2.0,8.727238429850969
2024-07-22,626,49,2,0.0,0.0
2024-07-22,627,50,2,0.0,0.0
2024-07-22,628,51,2,1.0,1.10952978
2024-07-22,630,48,1,43.0,54.66112087912088
2024-07-22,631,49,1,1.0,0.13994069
2024-07-22,632,52,2,0.0,0.0
2024-07-22,633,50,1,1.0,0.927479168032787
2024-07-22,634,51,1,3.0,0.54976701
2024-07-22,636,53,2,7.0,20.224029104168515
2024-07-22,637,52,1,1.0,2.8600000000000003
2024-07-22,638,54,2,0.0,0.0
2024-07-22,639,53,1,1.0,1.1714249714285714
2024-07-22,640,55,2,11.0,45.10022194809524
2024-07-22,641,54,1,12.0,133.95765804284997
2024-07-22,642,55,1,4.0,21.51954599
2024-07-22,643,56,1,0.0,0.0
2024-07-22,644,57,1,1.0,0.19991527
2024-07-22,647,58,1,0.0,0.0
2024-07-22,648,59,1,8.0,6.237256312784011
2024-07-22,649,60,1,0.0,0.0
2024-07-22,650,61,1,12.0,80.84293206000001
2024-07-22,651,62,1,5.0,11.090560608028024
2024-07-22,652,56,2,17.0,17.85660614
2024-07-22,656,57,2,1.0,3.0741434783870965
2024-07-22,657,63,1,0.0,0.0
2024-07-22,658,58,2,15.0,31.79761927
2024-07-22,659,59,2,21.0,216.26292632238096
2024-07-22,661,64,1,0.0,0.0
2024-07-22,662,60,2,0.0,0.0
2024-07-22,669,61,2,3.0,15.634889486666667
2024-07-22,670,65,1,5.0,21.23515957
2024-07-22,671,62,2,30.0,35.75998598
2024-07-22,673,63,2,4.0,4.07941155
2024-07-22,675,64,2,1.0,1.800992272758621
2024-07-22,676,66,1,1.0,3.666404206666667
2024-07-22,678,67,1,9.0,29.52165967
2024-07-22,679,65,2,13.0,44.86991025
2024-07-22,682,68,1,1.0,0.41982208
2024-07-22,686,69,1,6.0,3.822984757178305
2024-07-22,687,66,2,0.0,0.0
2024-07-22,691,67,2,3.0,2.0928571428571425
2024-07-22,692,70,1,0.0,0.0
2024-07-22,693,68,2,2.0,9.31718344
2024-07-22,698,71,1,3.0,4.943558416153846
2024-07-22,702,69,2,4.0,8.357573856666667
2024-07-22,705,70,2,2.0,3.87361744
2024-07-22,709,72,1,2.0,3.8045454545454542
2024-07-22,710,71,2,1.0,3.37994251
2024-07-22,711,73,1,2.0,3.73482437
2024-07-22,716,72,2,3.0,19.32272863
2024-07-22,717,73,2,0.0,0.0
2024-07-22,718,74,2,2.0,7.95457318
2024-07-22,722,75,2,1.0,5.73756839
2024-07-22,724,76,2,2.0,3.84149358
2024-07-22,725,74,1,2.0,0.83
2024-07-22,734,75,1,1.0,0.77749967
2024-07-22,736,76,1,1.0,0.93990817
2024-07-22,737,77,2,0.0,0.0
2024-07-22,740,77,1,0.0,0.0
2024-07-22,743,78,2,2.0,13.68940323
2024-07-22,744,78,1,17.0,127.46495108
2024-07-22,745,79,2,0.0,0.0
2024-07-22,746,79,1,0.0,0.0
2024-07-22,747,80,2,1.0,3.28957372
2024-07-22,749,81,2,0.0,0.0
2024-07-22,752,80,1,14.0,60.44564669567119
2024-07-22,753,81,1,70.0,205.70244019138755
2024-07-22,754,82,1,3.0,6.698640769999999
2024-07-22,755,82,2,0.0,0.0
2024-07-22,756,83,1,6.0,7.30166205
2024-07-22,757,83,2,16.0,38.59585212333333
2024-07-22,758,84,2,3.0,0.5333333333333333
2024-07-22,759,85,2,11.0,0.93993593
2024-07-22,760,86,2,3.0,1.86996612
2024-07-22,762,84,1,4.0,20.29105442
2024-07-22,764,85,1,2.0,1.3698514899999998
2024-07-22,765,86,1,10.0,6.01353825136612
2024-07-22,766,87,2,0.0,0.0
2024-07-22,767,87,1,1.0,0.55976277
2024-07-22,770,88,1,25.0,181.98558203
2024-07-22,771,88,2,0.0,0.0
2024-07-22,773,89,2,2.0,3.1361325366666666
2024-07-22,789,90,2,11.0,8.057559808612439
2024-07-22,790,89,1,16.0,48.32782987333333
2024-07-22,798,91,2,0.0,0.0
2024-07-22,800,92,2,1.0,2.88877572
2024-07-22,801,90,1,6.0,19.18430146
2024-07-22,802,91,1,2.0,0.33985597
2024-07-22,804,92,1,3.0,12.991909503357045
2024-07-22,810,93,1,5.0,8.15680867
2024-07-22,811,94,1,8.0,33.24707024
2024-07-22,813,93,2,8.0,4.797425903076923
2024-07-22,819,95,1,145.0,698.9440714887302
2024-07-22,820,96,1,38.0,319.94410057619046
2024-07-22,821,94,2,0.0,0.0
2024-07-22,825,95,2,47.0,526.730937590981
2024-07-22,828,96,2,6.0,24.280461903347195
2024-07-22,839,97,2,20.0,145.16020821
2024-07-22,855,97,1,4.0,17.091356837567567
2024-07-22,862,98,2,54.0,305.8951036261225
2024-07-22,866,98,1,12.0,67.4873055633197
2024-07-22,868,99,2,4.0,9.221510148987784
